4.797733333333406547e-04 1.432938869842325289e+02
4.799603333333406717e-04 1.440657187706100331e+02
4.801473333333406888e-04 1.447936010851361743e+02
4.803343333333406516e-04 1.446997773906786620e+02
4.805213333333406686e-04 1.438347958622504166e+02
4.807083333333406856e-04 1.431710040475460914e+02
4.808953333333406484e-04 1.428480403193747748e+02
4.810823333333406654e-04 1.431872148865433871e+02
4.812693333333406824e-04 1.437156105522570044e+02
4.814563333333406994e-04 1.435829169923466111e+02
4.816433333333407165e-04 1.427908650328757858e+02
4.818303333333406793e-04 1.417007609932198022e+02
4.820173333333406963e-04 1.408593835344984484e+02
4.822043333333407133e-04 1.407476569848526537e+02
4.823913333333406761e-04 1.410534150829043085e+02
4.825783333333406931e-04 1.409399326438858964e+02
4.827653333333407101e-04 1.408949909414524768e+02
4.829523333333407271e-04 1.414564032348478975e+02
4.831393333333407441e-04 1.418816595352427896e+02
4.833263333333407069e-04 1.417339388606308717e+02
4.835133333333407240e-04 1.418646487174760296e+02
4.837003333333407410e-04 1.425189298265977129e+02
4.838873333333407038e-04 1.432530077973878235e+02
4.840743333333407208e-04 1.433897327026962216e+02
4.842613333333407378e-04 1.431758656402985537e+02
4.844483333333407548e-04 1.432375072587418288e+02
4.846353333333407718e-04 1.432198512543733955e+02
4.848223333333407346e-04 1.428074800830899278e+02
4.850093333333407516e-04 1.425039527903391843e+02
4.851963333333407687e-04 1.424888679826077009e+02
4.853833333333407315e-04 1.424029173374635207e+02
4.855703333333407485e-04 1.428196686030667308e+02
4.857573333333407655e-04 1.436320136486287140e+02
4.859443333333407825e-04 1.439686604025507393e+02
4.861313333333407995e-04 1.437301808493496651e+02
4.863183333333407623e-04 1.431331219416062481e+02
4.865053333333407793e-04 1.422947902742334918e+02
4.866923333333407964e-04 1.415523396760750643e+02
4.868793333333407592e-04 1.410001315234501647e+02
4.870663333333407762e-04 1.409596524831293038e+02
4.872533333333407932e-04 1.418706531932053281e+02
4.874403333333408102e-04 1.425027372951322775e+02
4.876273333333408272e-04 1.420899164016166765e+02
4.878143333333407900e-04 1.419739374054469749e+02
4.880013333333408070e-04 1.435249102305872384e+02
4.881883333333408240e-04 1.438107808306816651e+02
4.883753333333408411e-04 1.410405170748490207e+02
4.885623333333408581e-04 1.393043969564031954e+02
4.887493333333408751e-04 1.394149696106214549e+02
4.889363333333408921e-04 1.395124593242442756e+02
4.891233333333409091e-04 1.394592914383286484e+02
4.893103333333408177e-04 1.393794386502110001e+02
4.894973333333408347e-04 1.393084291818479699e+02
4.896843333333408517e-04 1.391860050498180783e+02
4.898713333333408687e-04 1.389375273725999307e+02
4.900583333333408858e-04 1.389060871314925407e+02
4.902453333333409028e-04 1.389308490641676315e+02
4.904323333333409198e-04 1.388555855713914582e+02
4.906193333333409368e-04 1.394159264364783724e+02
4.908063333333408454e-04 1.400768289080151590e+02
4.909933333333408624e-04 1.397317798382603087e+02
4.911803333333408794e-04 1.392758099993004350e+02
4.913673333333408964e-04 1.390882730949442703e+02
4.915543333333409134e-04 1.386248756814154888e+02
4.917413333333409305e-04 1.385167456007113742e+02
4.919283333333409475e-04 1.393919719712594656e+02
4.921153333333409645e-04 1.398679138273094793e+02
4.923023333333408731e-04 1.386906987666716589e+02
4.924893333333408901e-04 1.369874255175263897e+02
4.926763333333409071e-04 1.367758466120221215e+02
4.928633333333409241e-04 1.373339171408571531e+02
4.930503333333409411e-04 1.374576430017685595e+02
4.932373333333409582e-04 1.376382857003335403e+02
4.934243333333409752e-04 1.386247634212368496e+02
4.936113333333409922e-04 1.399750835615545839e+02
4.937983333333409008e-04 1.404564384093069691e+02
4.939853333333409178e-04 1.396704909954150651e+02
4.941723333333409348e-04 1.386567835316060950e+02
4.943593333333409518e-04 1.381579804093231587e+02
4.945463333333409688e-04 1.383973193344950801e+02
4.947333333333409858e-04 1.388057006963125843e+02
4.949203333333410029e-04 1.384627814962833554e+02
4.951073333333410199e-04 1.375827034383685827e+02
4.952943333333409285e-04 1.373359987133143818e+02
4.954813333333409455e-04 1.376470000512901208e+02
4.956683333333409625e-04 1.378977147429078798e+02
4.958553333333409795e-04 1.384616597654301415e+02
4.960423333333409965e-04 1.393190369633987302e+02
4.962293333333410135e-04 1.395877040142616465e+02
4.964163333333410305e-04 1.382257428850651024e+02
4.966033333333410476e-04 1.367902233001098864e+02
4.967903333333409562e-04 1.377813274889705610e+02
4.969773333333409732e-04 1.399077746972037914e+02
4.971643333333409902e-04 1.403936587726444145e+02
4.973513333333410072e-04 1.395278335919951473e+02
4.975383333333410242e-04 1.396337398652913748e+02
4.977253333333410412e-04 1.407088118380638946e+02
4.979123333333410582e-04 1.405727065887858487e+02
4.980993333333410752e-04 1.394335558584494947e+02
4.982863333333409838e-04 1.386495923502605194e+02
4.984733333333410009e-04 1.379822732370709844e+02
4.986603333333410179e-04 1.372422764513982827e+02
4.988473333333410349e-04 1.367724691831973587e+02
4.990343333333410519e-04 1.373296262282867986e+02
4.992213333333410689e-04 1.385575925673276174e+02
4.994083333333410859e-04 1.385043574678198866e+02
4.995953333333411029e-04 1.376677452635227894e+02
4.997823333333410115e-04 1.372523522832131562e+02
4.999693333333410285e-04 1.369591917412479631e+02
5.001563333333410456e-04 1.369606815680601244e+02
5.003433333333410626e-04 1.378462865878228456e+02
5.005303333333410796e-04 1.377602320954553647e+02
5.007173333333410966e-04 1.362631086431215977e+02
5.009043333333411136e-04 1.358918511248658376e+02
5.010913333333411306e-04 1.365307582161900086e+02
5.012783333333410392e-04 1.366905411535166763e+02
5.014653333333410562e-04 1.370836335561942292e+02
5.016523333333410732e-04 1.376215970683248884e+02
5.018393333333410903e-04 1.373053570241204113e+02
5.020263333333411073e-04 1.369964505584244705e+02
5.022133333333411243e-04 1.372179855023253765e+02
5.024003333333411413e-04 1.375455443257528145e+02
5.025873333333411583e-04 1.373599312886563837e+02
5.027743333333410669e-04 1.369068461534536425e+02
5.029613333333410839e-04 1.366795389326451584e+02
5.031483333333411009e-04 1.364335118215268494e+02
5.033353333333411180e-04 1.363218501344709352e+02
5.035223333333411350e-04 1.358269235799344870e+02
5.037093333333411520e-04 1.349920604869095939e+02
5.038963333333411690e-04 1.358638707378947004e+02
5.040833333333411860e-04 1.375526687236105090e+02
5.042703333333410946e-04 1.372915336922531537e+02
5.044573333333411116e-04 1.362228912567165651e+02
5.046443333333411286e-04 1.358191324475222359e+02
5.048313333333411456e-04 1.357370832623013541e+02
5.050183333333411627e-04 1.359617279581354410e+02
5.052053333333411797e-04 1.360187710439452644e+02
5.053923333333411967e-04 1.358467169837496158e+02
5.055793333333412137e-04 1.360800532420749676e+02
5.057663333333411223e-04 1.367706908920618218e+02
5.059533333333411393e-04 1.374280799098498562e+02
5.061403333333411563e-04 1.368679347418982957e+02
5.063273333333411733e-04 1.359020850431909935e+02
5.065143333333411903e-04 1.359607274385072060e+02
5.067013333333412074e-04 1.362965914551752746e+02
5.068883333333412244e-04 1.365578878358925294e+02
5.070753333333412414e-04 1.363802202973866997e+02
5.072623333333411500e-04 1.368770869720767394e+02
5.074493333333411670e-04 1.379675965552274590e+02
5.076363333333411840e-04 1.383181845118017179e+02
5.078233333333412010e-04 1.382301428867585571e+02
5.080103333333412180e-04 1.377180024343977038e+02
5.081973333333412350e-04 1.368691207794118725e+02
5.083843333333412521e-04 1.363804806285439497e+02
5.085713333333412691e-04 1.364198969774102181e+02
5.087583333333411777e-04 1.370817624144595470e+02
5.089453333333411947e-04 1.380288610471766901e+02
5.091323333333412117e-04 1.388309008580931732e+02
5.093193333333412287e-04 1.395014083532967391e+02
5.095063333333412457e-04 1.392625077492007506e+02
5.096933333333412627e-04 1.384809275239263684e+02
5.098803333333412798e-04 1.365865514925552588e+02
5.100673333333412968e-04 1.340535971340977426e+02
5.102543333333412054e-04 1.336459944015953170e+02
5.104413333333412224e-04 1.351170132871193914e+02
5.106283333333412394e-04 1.365763013112474482e+02
5.108153333333412564e-04 1.371911251876440474e+02
5.110023333333412734e-04 1.364049488397134553e+02
5.111893333333412904e-04 1.351943411694384167e+02
5.113763333333413074e-04 1.347501212462439639e+02
5.115633333333413245e-04 1.341875626395700749e+02
5.117503333333412330e-04 1.342832504639778790e+02
5.119373333333412501e-04 1.352578550713537311e+02
5.121243333333412671e-04 1.349652091518039185e+02
5.123113333333412841e-04 1.340901192592808115e+02
5.124983333333413011e-04 1.342472412841683251e+02
5.126853333333413181e-04 1.345257333128155040e+02
5.128723333333413351e-04 1.349883268009817243e+02
5.130593333333413521e-04 1.354789713935574014e+02
5.132463333333412607e-04 1.350973066824781199e+02
5.134333333333412778e-04 1.347476308470014885e+02
5.136203333333412948e-04 1.347900680636754203e+02
5.138073333333413118e-04 1.341405018801529252e+02
5.139943333333413288e-04 1.337525448483990544e+02
5.141813333333413458e-04 1.341077493269774550e+02
5.143683333333413628e-04 1.340194999008158447e+02
5.145553333333413798e-04 1.335800984686719062e+02
5.147423333333412884e-04 1.334146544660973461e+02
5.149293333333413054e-04 1.333209604190131472e+02
5.151163333333413225e-04 1.336362561134530438e+02
5.153033333333413395e-04 1.341679338396179446e+02
5.154903333333413565e-04 1.341206837483181005e+02
5.156773333333413735e-04 1.338207273349729007e+02
5.158643333333413905e-04 1.335475705387048606e+02
5.160513333333414075e-04 1.335681371172309753e+02
5.162383333333413161e-04 1.335835203115349259e+02
5.164253333333413331e-04 1.328857487822145345e+02
5.166123333333413501e-04 1.325033628560557872e+02
5.167993333333413672e-04 1.333130848796126884e+02
5.169863333333413842e-04 1.344310354821548117e+02
5.171733333333414012e-04 1.348015534732525964e+02
5.173603333333414182e-04 1.348768091627638910e+02
5.175473333333414352e-04 1.350846434450694460e+02
5.177343333333413438e-04 1.346648364640346358e+02
5.179213333333413608e-04 1.341616456544728919e+02
5.181083333333413778e-04 1.342870081485861533e+02
5.182953333333413948e-04 1.341101808740669981e+02
5.184823333333414119e-04 1.335929009489858572e+02
5.186693333333414289e-04 1.338167178165654434e+02
5.188563333333414459e-04 1.352472157302663902e+02
5.190433333333414629e-04 1.365594591132623918e+02
5.192303333333413715e-04 1.359329340548243295e+02
5.194173333333413885e-04 1.343724505482182394e+02
5.196043333333414055e-04 1.344368701861010322e+02
5.197913333333414225e-04 1.355820160986299072e+02
5.199783333333414395e-04 1.354336634329331446e+02
5.201653333333414566e-04 1.343472386566206467e+02
5.203523333333414736e-04 1.355232407009289091e+02
5.205393333333414906e-04 1.377256181223076226e+02
5.207263333333413992e-04 1.390996765259190511e+02
5.209133333333414162e-04 1.398727125969935798e+02
5.211003333333414332e-04 1.381351900893133404e+02
5.212873333333414502e-04 1.360723522379144868e+02
5.214743333333414672e-04 1.356900805238593648e+02
5.216613333333414843e-04 1.354386961633848045e+02
5.218483333333415013e-04 1.345971335374002251e+02
5.220353333333415183e-04 1.338806406679037195e+02
5.222223333333414269e-04 1.338483032026958597e+02
5.224093333333414439e-04 1.344087964883480595e+02
5.225963333333414609e-04 1.343891661376525235e+02
5.227833333333414779e-04 1.338934279538773922e+02
5.229703333333414949e-04 1.332405053542007920e+02
5.231573333333415119e-04 1.321615838330534700e+02
5.233443333333415290e-04 1.319123644997305007e+02
5.235313333333415460e-04 1.325917266328762310e+02
5.237183333333414546e-04 1.330120165087750479e+02
5.239053333333414716e-04 1.330879003201241346e+02
5.240923333333414886e-04 1.330482851826975832e+02
5.242793333333415056e-04 1.332749066554741830e+02
5.244663333333415226e-04 1.338338953201312336e+02
5.246533333333415396e-04 1.345346570203890337e+02
5.248403333333415566e-04 1.340302494250234986e+02
5.250273333333415737e-04 1.322999994284479612e+02
5.252143333333414823e-04 1.320166419526049140e+02
5.254013333333414993e-04 1.328684155301966996e+02
5.255883333333415163e-04 1.335953668886278649e+02
5.257753333333415333e-04 1.340801631420749800e+02
5.259623333333415503e-04 1.335990702244911290e+02
5.261493333333415673e-04 1.326940332587158196e+02
5.263363333333415843e-04 1.322685211945817230e+02
5.265233333333416013e-04 1.325039546163195610e+02
5.267103333333415099e-04 1.328585980546638723e+02
5.268973333333415270e-04 1.328175984730419543e+02
5.270843333333415440e-04 1.322897255968407535e+02
5.272713333333415610e-04 1.314670945611767081e+02
5.274583333333415780e-04 1.309305966358988940e+02
5.276453333333415950e-04 1.308322874524184556e+02
5.278323333333416120e-04 1.320368345610382335e+02
5.280193333333416290e-04 1.333668960825199861e+02
5.282063333333415376e-04 1.325541102600292902e+02
5.283933333333415546e-04 1.317505983479190093e+02
5.285803333333415717e-04 1.331882722739283906e+02
5.287673333333415887e-04 1.346535683995261365e+02
5.289543333333416057e-04 1.343206195160873051e+02
5.291413333333416227e-04 1.333226863106313260e+02
5.293283333333416397e-04 1.321690677397811839e+02
5.295153333333416567e-04 1.315753260521873358e+02
5.297023333333415653e-04 1.317139070653146007e+02
5.298893333333415823e-04 1.319384838154501836e+02
5.300763333333415993e-04 1.328133760657670450e+02
5.302633333333416164e-04 1.339108737122147943e+02
5.304503333333416334e-04 1.340598028665269510e+02
5.306373333333416504e-04 1.334506820547839823e+02
5.308243333333416674e-04 1.319126477357067131e+02
5.310113333333416844e-04 1.306685179451173724e+02
5.311983333333415930e-04 1.315434138111320976e+02
5.313853333333416100e-04 1.328060377610418925e+02
5.315723333333416270e-04 1.341895459270954518e+02
5.317593333333416441e-04 1.355688994623117196e+02
5.319463333333416611e-04 1.390541284821563863e+02
5.321333333333416781e-04 1.427789925037446892e+02
5.323203333333416951e-04 1.452616535414195766e+02
5.325073333333417121e-04 1.474939975599196202e+02
5.326943333333416207e-04 1.435318436483682092e+02
5.328813333333416377e-04 1.382530560010455076e+02
5.330683333333416547e-04 1.374063007439437172e+02
5.332553333333416717e-04 1.380422727745483655e+02
5.334423333333416888e-04 1.367375972864968503e+02
5.336293333333417058e-04 1.343189632435483816e+02
5.338163333333417228e-04 1.334490476323011023e+02
5.340033333333417398e-04 1.332776971945828848e+02
5.341903333333416484e-04 1.320648671658310320e+02
5.343773333333416654e-04 1.309826060259072733e+02
5.345643333333416824e-04 1.311724316543367195e+02
5.347513333333416994e-04 1.317981608878070006e+02
5.349383333333417164e-04 1.320402012748228628e+02
5.351253333333417335e-04 1.321017164574732021e+02
5.353123333333417505e-04 1.319460229514319849e+02
5.354993333333417675e-04 1.314082024024860118e+02
5.356863333333416761e-04 1.314662455916817407e+02
5.358733333333416931e-04 1.317158323872237702e+02
5.360603333333417101e-04 1.309853414209571270e+02
5.362473333333417271e-04 1.300311374113449006e+02
5.364343333333417441e-04 1.296675187581912780e+02
5.366213333333417611e-04 1.300213249364697958e+02
5.368083333333417782e-04 1.306795127418477875e+02
5.369953333333417952e-04 1.310022817230529597e+02
5.371823333333417038e-04 1.313398421819199200e+02
5.373693333333417208e-04 1.317679892359587939e+02
5.375563333333417378e-04 1.311047249626140285e+02
5.377433333333417548e-04 1.290813379531732608e+02
5.379303333333417718e-04 1.275531867053021244e+02
5.381173333333417888e-04 1.280477828121785251e+02
5.383043333333418059e-04 1.289815669515822663e+02
5.384913333333418229e-04 1.287853518791399097e+02
5.386783333333417315e-04 1.284083048108805656e+02
5.388653333333417485e-04 1.286439484930762092e+02
5.390523333333417655e-04 1.284942902813137096e+02
5.392393333333417825e-04 1.278291358158030988e+02
5.394263333333417995e-04 1.281579282875258627e+02
5.396133333333418165e-04 1.291119200068252724e+02
5.398003333333418335e-04 1.307466474080457317e+02
5.399873333333418506e-04 1.317861570559063296e+02
5.401743333333417591e-04 1.302738109018186776e+02
5.403613333333417762e-04 1.288075653611824123e+02
5.405483333333417932e-04 1.287117161223961546e+02
5.407353333333418102e-04 1.287300189440857139e+02
5.409223333333418272e-04 1.288458581103006679e+02
5.411093333333418442e-04 1.289254951435040368e+02
5.412963333333418612e-04 1.290453301718480930e+02
5.414833333333418782e-04 1.293105254647023230e+02
5.416703333333417868e-04 1.297181004194911793e+02
5.418573333333418039e-04 1.299834770178105430e+02
5.420443333333418209e-04 1.298044807370406204e+02
5.422313333333418379e-04 1.293796777118332102e+02
5.424183333333418549e-04 1.291869814651604429e+02
5.426053333333418719e-04 1.292965596896612794e+02
5.427923333333418889e-04 1.299622044347756855e+02
5.429793333333419059e-04 1.305952488824015063e+02
5.431663333333418145e-04 1.318131064710458134e+02
5.433533333333418315e-04 1.332247040418328936e+02
5.435403333333418486e-04 1.346560931845725406e+02
5.437273333333418656e-04 1.359350708362508726e+02
5.439143333333418826e-04 1.383527092632685083e+02
5.441013333333418996e-04 1.408372285882823007e+02
5.442883333333419166e-04 1.367524595840334598e+02
5.444753333333419336e-04 1.318175577867939694e+02
5.446623333333418422e-04 1.308807902871552358e+02
5.448493333333418592e-04 1.306483677989197929e+02
5.450363333333418762e-04 1.304426407515528865e+02
5.452233333333418933e-04 1.303789551746376389e+02
5.454103333333419103e-04 1.300490019887036510e+02
5.455973333333419273e-04 1.293206652772460359e+02
5.457843333333419443e-04 1.293959494037088120e+02
5.459713333333419613e-04 1.300510295205709781e+02
5.461583333333418699e-04 1.301790346962760907e+02
5.463453333333418869e-04 1.295988934218322584e+02
5.465323333333419039e-04 1.289294753984299859e+02
5.467193333333419209e-04 1.284880658701284233e+02
5.469063333333419380e-04 1.277919253857827186e+02
5.470933333333419550e-04 1.272687359968349625e+02
5.472803333333419720e-04 1.274335302568887585e+02
5.474673333333419890e-04 1.276803313889705294e+02
5.476543333333418976e-04 1.272616575995873234e+02
5.478413333333419146e-04 1.273149723506853235e+02
5.480283333333419316e-04 1.283153968570318000e+02
5.482153333333419486e-04 1.282997017921181566e+02
5.484023333333419657e-04 1.281606330673537002e+02
5.485893333333419827e-04 1.287964700665810938e+02
5.487763333333419997e-04 1.293834838693369136e+02
5.489633333333420167e-04 1.294334322993872206e+02
5.491503333333419253e-04 1.287575657616948206e+02
5.493373333333419423e-04 1.288311036839683368e+02
5.495243333333419593e-04 1.284055179667367383e+02
5.497113333333419763e-04 1.274795677268442518e+02
5.498983333333419933e-04 1.277385710242108559e+02
5.500853333333420104e-04 1.280886635629360342e+02
5.502723333333420274e-04 1.281772795126270523e+02
5.504593333333420444e-04 1.282052915635664192e+02
5.506463333333419530e-04 1.274326997129379322e+02
5.508333333333419700e-04 1.265339220448516784e+02
5.510203333333419870e-04 1.273403985136600056e+02
5.512073333333420040e-04 1.282174384502668545e+02
5.513943333333420210e-04 1.278415472167995830e+02
5.515813333333420380e-04 1.274120948046168706e+02
5.517683333333420551e-04 1.272530269466038249e+02
5.519553333333420721e-04 1.275243022188037401e+02
5.521423333333419807e-04 1.276716763131574339e+02
5.523293333333419977e-04 1.275906622712830227e+02
5.525163333333420147e-04 1.286822194088829576e+02
5.527033333333420317e-04 1.293782137303907120e+02
5.528903333333420487e-04 1.270803163398422413e+02
5.530773333333420657e-04 1.253538516256971604e+02
5.532643333333420827e-04 1.270695332907687032e+02
5.534513333333420998e-04 1.287897031499184379e+02
5.536383333333420084e-04 1.294762077135871152e+02
5.538253333333420254e-04 1.301106800791116882e+02
5.540123333333420424e-04 1.295535366229160275e+02
5.541993333333420594e-04 1.289186401592991160e+02
5.543863333333420764e-04 1.301469225464232693e+02
5.545733333333420934e-04 1.316671599114502271e+02
5.547603333333421104e-04 1.321200377481401915e+02
5.549473333333421275e-04 1.326810057314308153e+02
5.551343333333420360e-04 1.366216020651353631e+02
5.553213333333420531e-04 1.406783875475704235e+02
5.555083333333420701e-04 1.432603889865891063e+02
5.556953333333420871e-04 1.452010622079703808e+02
5.558823333333421041e-04 1.398500270790488571e+02
5.560693333333421211e-04 1.343526870787520693e+02
5.562563333333421381e-04 1.317025858416454582e+02
5.564433333333421551e-04 1.293125493637384977e+02
5.566303333333420637e-04 1.275448408841410242e+02
5.568173333333420807e-04 1.260376798284262208e+02
5.570043333333420978e-04 1.275698649755408809e+02
5.571913333333421148e-04 1.292048067191844041e+02
5.573783333333421318e-04 1.285155419493637794e+02
5.575653333333421488e-04 1.277298128888547097e+02
5.577523333333421658e-04 1.283834344912683889e+02
5.579393333333421828e-04 1.290866718790085486e+02
5.581263333333420914e-04 1.285615871468597220e+02
5.583133333333421084e-04 1.278837414972035305e+02
5.585003333333421255e-04 1.270142192997574995e+02
5.586873333333421425e-04 1.263635941321883820e+02
5.588743333333421595e-04 1.272157946279181715e+02
5.590613333333421765e-04 1.284206197680551611e+02
5.592483333333421935e-04 1.276076869154124012e+02
5.594353333333422105e-04 1.262144352386170141e+02
5.596223333333421191e-04 1.263145331367850019e+02
5.598093333333421361e-04 1.265576937259395436e+02
5.599963333333421531e-04 1.266899839451474179e+02
5.601833333333421702e-04 1.268109197898010621e+02
5.603703333333421872e-04 1.270933981500515131e+02
5.605573333333422042e-04 1.275618747537379818e+02
5.607443333333422212e-04 1.263929684224734586e+02
5.609313333333422382e-04 1.255058820146499130e+02
5.611183333333421468e-04 1.266637448596675171e+02
5.613053333333421638e-04 1.266137347495896393e+02
5.614923333333421808e-04 1.266168226598496318e+02
5.616793333333421978e-04 1.281262803230273448e+02
5.618663333333422149e-04 1.278652131522931796e+02
5.620533333333422319e-04 1.264201420506993969e+02
5.622403333333422489e-04 1.266525798116835944e+02
5.624273333333422659e-04 1.275444155015279790e+02
5.626143333333421745e-04 1.266937693157984484e+02
5.628013333333421915e-04 1.256444602211810064e+02
5.629883333333422085e-04 1.261099539164673899e+02
5.631753333333422255e-04 1.272244129936591861e+02
5.633623333333422425e-04 1.278063268340016663e+02
5.635493333333422596e-04 1.269771851995946008e+02
5.637363333333422766e-04 1.259484373143945675e+02
5.639233333333422936e-04 1.256251418038218475e+02
5.641103333333422022e-04 1.258621661717278215e+02
5.642973333333422192e-04 1.261110837344275240e+02
5.644843333333422362e-04 1.260458374508893371e+02
5.646713333333422532e-04 1.261138893419102232e+02
5.648583333333422702e-04 1.268496954972051185e+02
5.650453333333422873e-04 1.272532667835609885e+02
5.652323333333423043e-04 1.265458230524484549e+02
5.654193333333423213e-04 1.263464131751758401e+02
5.656063333333422299e-04 1.277899726342517255e+02
5.657933333333422469e-04 1.286247420021559833e+02
5.659803333333422639e-04 1.269413063507833215e+02
5.661673333333422809e-04 1.257891549208605539e+02
5.663543333333422979e-04 1.266913193319741850e+02
5.665413333333423149e-04 1.277261244255305996e+02
5.667283333333423320e-04 1.296522126652271254e+02
5.669153333333423490e-04 1.317019745210111807e+02
5.671023333333422576e-04 1.345981217752166970e+02
5.672893333333422746e-04 1.367175369313032149e+02
5.674763333333422916e-04 1.335317025773370574e+02
5.676633333333423086e-04 1.306073562050976307e+02
5.678503333333423256e-04 1.289148014721207005e+02
5.680373333333423426e-04 1.273156146370541109e+02
5.682243333333423596e-04 1.271229920496133019e+02
5.684113333333423767e-04 1.270528695732577376e+02
5.685983333333422853e-04 1.268107336351311858e+02
5.687853333333423023e-04 1.268581730241835572e+02
5.689723333333423193e-04 1.262871065353365054e+02
5.691593333333423363e-04 1.253401334437732686e+02
5.693463333333423533e-04 1.257453107627214877e+02
5.695333333333423703e-04 1.259563973917444315e+02
5.697203333333423873e-04 1.250993158107380054e+02
5.699073333333424043e-04 1.246013918541615908e+02
5.700943333333423129e-04 1.250516541540715849e+02
5.702813333333423300e-04 1.255901643950227964e+02
5.704683333333423470e-04 1.260807729953681644e+02
5.706553333333423640e-04 1.264694358345897882e+02
5.708423333333423810e-04 1.268281911591028717e+02
5.710293333333423980e-04 1.272738957939523203e+02
5.712163333333424150e-04 1.264558260111293038e+02
5.714033333333424320e-04 1.251845062722609043e+02
5.715903333333423406e-04 1.246527247065050403e+02
5.717773333333424661e-04 1.245642992988581881e+02
5.719643333333423747e-04 1.248569700589171703e+02
5.721513333333423917e-04 1.248785622286252703e+02
5.723383333333424087e-04 1.243924431476918784e+02
5.725253333333424257e-04 1.241251911865205813e+02
5.727123333333424427e-04 1.238597444085447705e+02
5.728993333333424597e-04 1.235496188362414784e+02
5.730863333333424767e-04 1.245399740224048770e+02
5.732733333333423853e-04 1.257116844642850992e+02
5.734603333333424023e-04 1.255683197139359351e+02
5.736473333333424194e-04 1.246883208848275046e+02
5.738343333333424364e-04 1.239870930966359168e+02
5.740213333333424534e-04 1.241183600791085411e+02
5.742083333333424704e-04 1.249073003903713897e+02
5.743953333333424874e-04 1.252494097398819974e+02
5.745823333333425044e-04 1.246991285520222306e+02
5.747693333333425214e-04 1.237244525564383366e+02
5.749563333333424300e-04 1.233251125317002845e+02
5.751433333333424471e-04 1.241308311887150211e+02
5.753303333333424641e-04 1.249696505522908438e+02
5.755173333333424811e-04 1.244844847167461381e+02
5.757043333333424981e-04 1.233660064363469928e+02
5.758913333333425151e-04 1.234407116576891497e+02
5.760783333333425321e-04 1.246217019097370837e+02
5.762653333333424407e-04 1.252292260203697936e+02
5.764523333333424577e-04 1.255584581229797720e+02
5.766393333333424747e-04 1.261541244580752021e+02
5.768263333333424918e-04 1.266670669236750655e+02
5.770133333333425088e-04 1.271075136413374196e+02
5.772003333333425258e-04 1.261245345148407608e+02
5.773873333333425428e-04 1.252923900929912548e+02
5.775743333333425598e-04 1.258527938807735893e+02
5.777613333333425768e-04 1.267079307574558555e+02
5.779483333333424854e-04 1.280411411050957327e+02
5.781353333333425024e-04 1.294971958962939027e+02
5.783223333333425194e-04 1.316128937062732405e+02
5.785093333333425365e-04 1.340674965896715207e+02
5.786963333333425535e-04 1.372496209568997187e+02
5.788833333333425705e-04 1.389448895763690075e+02
5.790703333333425875e-04 1.334319234957132494e+02
5.792573333333424961e-04 1.282624076853867905e+02
5.794443333333425131e-04 1.264136826894268921e+02
5.796313333333425301e-04 1.250906507925730722e+02
5.798183333333425471e-04 1.253116729206420956e+02
5.800053333333425641e-04 1.255345034406244906e+02
5.801923333333425812e-04 1.254856083512793248e+02
5.803793333333425982e-04 1.254270644637440171e+02
5.805663333333426152e-04 1.255433948044767760e+02
5.807533333333426322e-04 1.255268367408005616e+02
5.809403333333425408e-04 1.260569215521532982e+02
5.811273333333425578e-04 1.264853737780042309e+02
5.813143333333425748e-04 1.250878212423927067e+02
5.815013333333425918e-04 1.237260421297603159e+02
5.816883333333426088e-04 1.237381073821352402e+02
5.818753333333426259e-04 1.238216112568335774e+02
5.820623333333426429e-04 1.231549984346537912e+02
5.822493333333425515e-04 1.226443608517393073e+02
5.824363333333425685e-04 1.225861462287207502e+02
5.826233333333425855e-04 1.223595865991436824e+02
5.828103333333426025e-04 1.226591651876300375e+02
5.829973333333426195e-04 1.231965433542742119e+02
5.831843333333426365e-04 1.233790706268784589e+02
5.833713333333426536e-04 1.236289214487226360e+02
5.835583333333426706e-04 1.238476591043091162e+02
5.837453333333426876e-04 1.233638445300228739e+02
5.839323333333425962e-04 1.225752339026852695e+02
5.841193333333426132e-04 1.226549884757788789e+02
5.843063333333426302e-04 1.228387172863352248e+02
5.844933333333426472e-04 1.228630801080686865e+02
5.846803333333426642e-04 1.230958791855176742e+02
5.848673333333426812e-04 1.236727448129565801e+02
5.850543333333426983e-04 1.247713488987965178e+02
5.852413333333426068e-04 1.247579178015650854e+02
5.854283333333426239e-04 1.235407325115765786e+02
5.856153333333426409e-04 1.236781392723853941e+02
5.858023333333426579e-04 1.238886312858720942e+02
5.859893333333426749e-04 1.234448248730776783e+02
5.861763333333426919e-04 1.238879666154644923e+02
5.863633333333427089e-04 1.236038421235197973e+02
5.865503333333427259e-04 1.223822524501597684e+02
5.867373333333427430e-04 1.216205660231835708e+02
5.869243333333426516e-04 1.215809619678585705e+02
5.871113333333426686e-04 1.220911898706624896e+02
5.872983333333426856e-04 1.233660020566989033e+02
5.874853333333427026e-04 1.243003858822994374e+02
5.876723333333427196e-04 1.236402676543752506e+02
5.878593333333427366e-04 1.226604052507511682e+02
5.880463333333427536e-04 1.224721953894345603e+02
5.882333333333426622e-04 1.228761578487118982e+02
5.884203333333426792e-04 1.237142700183596133e+02
5.886073333333426963e-04 1.245525346113571459e+02
