1.693275037037037661e-03 2.364667949982587913e+02
1.693462037037037678e-03 2.387024269208394287e+02
1.693649037037037695e-03 2.475172036396793374e+02
1.693836037037037712e-03 2.529455177820161111e+02
1.694023037037037729e-03 2.553481929611413648e+02
1.694210037037037746e-03 2.591355023394348223e+02
1.694397037037037763e-03 2.586430828421977139e+02
1.694584037037037564e-03 2.594113925356575123e+02
1.694771037037037581e-03 2.633036546272873579e+02
1.694958037037037598e-03 2.611561626373788272e+02
1.695145037037037615e-03 2.622979392037459547e+02
1.695332037037037632e-03 2.629713202709420443e+02
1.695519037037037649e-03 2.597687051279444859e+02
1.695706037037037666e-03 2.560170574949525530e+02
1.695893037037037683e-03 2.523422786717324300e+02
1.696080037037037700e-03 2.480171670566822115e+02
1.696267037037037717e-03 2.459665922858473266e+02
1.696454037037037734e-03 2.444121999427886180e+02
1.696641037037037751e-03 2.398774168193246226e+02
1.696828037037037768e-03 2.368691260434655135e+02
1.697015037037037568e-03 2.347689988639308467e+02
1.697202037037037585e-03 2.327679298487665278e+02
1.697389037037037602e-03 2.315169265013736037e+02
1.697576037037037619e-03 2.335058219797478785e+02
1.697763037037037636e-03 2.352390180941737299e+02
1.697950037037037653e-03 2.362673847891902881e+02
1.698137037037037670e-03 2.375587308321003093e+02
1.698324037037037687e-03 2.433684342200517676e+02
1.698511037037037704e-03 2.495189309253424312e+02
1.698698037037037721e-03 2.489240996346883890e+02
1.698885037037037738e-03 2.502788582417801706e+02
1.699072037037037755e-03 2.579137892642607426e+02
1.699259037037037555e-03 2.651909137559599117e+02
1.699446037037037572e-03 2.708750565319803059e+02
1.699633037037037589e-03 2.725698907219137936e+02
1.699820037037037606e-03 2.566896907167172230e+02
1.700007037037037623e-03 2.428137929491445277e+02
1.700194037037037640e-03 2.412790823483413760e+02
1.700381037037037657e-03 2.398774111761364907e+02
1.700568037037037674e-03 2.384623117952907876e+02
1.700755037037037691e-03 2.368284871446840611e+02
1.700942037037037708e-03 2.329087352891126272e+02
1.701129037037037725e-03 2.290262442326884127e+02
1.701316037037037742e-03 2.268812511336242892e+02
1.701503037037037759e-03 2.247675498817060316e+02
1.701690037037037560e-03 2.326130633898929432e+02
1.701877037037037577e-03 2.409761075891721873e+02
1.702064037037037594e-03 2.463367207072985821e+02
1.702251037037037611e-03 2.516871066264745309e+02
1.702438037037037628e-03 2.427220653788759819e+02
1.702625037037037645e-03 2.300182930185340524e+02
1.702812037037037662e-03 2.260932013069453319e+02
1.702999037037037679e-03 2.250215517498549502e+02
1.703186037037037696e-03 2.324458099901021342e+02
1.703373037037037713e-03 2.427091625136941673e+02
1.703560037037037730e-03 2.496801672614748782e+02
1.703747037037037747e-03 2.573656757493671989e+02
1.703934037037037764e-03 2.537138702582726637e+02
1.704121037037037564e-03 2.403771400287083395e+02
1.704308037037037581e-03 2.297934807625679525e+02
1.704495037037037598e-03 2.251604754054572481e+02
1.704682037037037615e-03 2.201447375246589786e+02
1.704869037037037632e-03 2.144579934990467791e+02
1.705056037037037649e-03 2.108674591180830191e+02
1.705243037037037666e-03 2.086841110678264499e+02
1.705430037037037683e-03 2.081129387274960152e+02
1.705617037037037700e-03 2.078580046586840240e+02
1.705804037037037717e-03 2.070800553201597154e+02
1.705991037037037734e-03 2.052569950332934638e+02
1.706178037037037751e-03 2.045123922679250938e+02
1.706365037037037768e-03 2.064833291462690568e+02
1.706552037037037568e-03 2.082617190684377704e+02
1.706739037037037585e-03 2.120995968850105555e+02
1.706926037037037602e-03 2.167748682185482778e+02
1.707113037037037619e-03 2.243182345099680788e+02
1.707300037037037636e-03 2.320521788613127683e+02
1.707487037037037653e-03 2.338314740039930655e+02
1.707674037037037670e-03 2.336288082002045030e+02
1.707861037037037687e-03 2.235148269695293664e+02
1.708048037037037704e-03 2.143786064406443472e+02
1.708235037037037721e-03 2.191973817996138507e+02
1.708422037037037738e-03 2.293728610952827580e+02
1.708609037037037755e-03 2.308504042396609179e+02
1.708796037037037772e-03 2.214278665575146192e+02
1.708983037037037573e-03 2.199839571237611153e+02
1.709170037037037590e-03 2.246357370561930793e+02
1.709357037037037607e-03 2.284538338626140330e+02
1.709544037037037624e-03 2.321360468666336772e+02
1.709731037037037641e-03 2.277267451519097676e+02
1.709918037037037658e-03 2.181300222177410149e+02
1.710105037037037675e-03 2.145846313324911989e+02
1.710292037037037692e-03 2.178747567452265343e+02
1.710479037037037709e-03 2.179131905093758519e+02
1.710666037037037726e-03 2.166464998625922647e+02
1.710853037037037743e-03 2.186444953697740345e+02
1.711040037037037760e-03 2.199361149923403786e+02
1.711227037037037777e-03 2.203335054824891586e+02
1.711414037037037577e-03 2.215426949475686058e+02
1.711601037037037594e-03 2.225062430306265640e+02
1.711788037037037611e-03 2.228935335434863418e+02
1.711975037037037628e-03 2.227568895869051460e+02
1.712162037037037645e-03 2.170035519284173233e+02
1.712349037037037662e-03 2.123507965037608756e+02
1.712536037037037679e-03 2.164211743865565722e+02
1.712723037037037696e-03 2.204014275901678843e+02
1.712910037037037713e-03 2.249500138228347907e+02
1.713097037037037730e-03 2.293671008673081815e+02
1.713284037037037747e-03 2.278920648849382644e+02
1.713471037037037764e-03 2.265347604960855676e+02
1.713658037037037564e-03 2.184610074108741742e+02
1.713845037037037581e-03 2.099007369580070019e+02
1.714032037037037598e-03 2.201310896040140790e+02
1.714219037037037615e-03 2.327544491537796887e+02
1.714406037037037632e-03 2.435203294963419296e+02
1.714593037037037649e-03 2.537379238163258890e+02
1.714780037037037666e-03 2.498430760440950564e+02
1.714967037037037683e-03 2.420440442500254505e+02
1.715154037037037700e-03 2.317784702943072830e+02
1.715341037037037717e-03 2.198874764143056666e+02
1.715528037037037734e-03 2.137304999188130807e+02
1.715715037037037751e-03 2.119894296075028706e+02
1.715902037037037768e-03 2.127227862122282147e+02
1.716089037037037569e-03 2.142221287273245878e+02
1.716276037037037586e-03 2.139187179973806963e+02
1.716463037037037603e-03 2.115017876339403529e+02
1.716650037037037620e-03 2.101105168690139919e+02
1.716837037037037637e-03 2.116257845449515003e+02
1.717024037037037654e-03 2.144659169487945860e+02
1.717211037037037671e-03 2.169373146979606304e+02
1.717398037037037688e-03 2.195376779291225944e+02
1.717585037037037705e-03 2.231704614195206773e+02
1.717772037037037722e-03 2.252897691281520451e+02
1.717959037037037739e-03 2.277576881688517858e+02
1.718146037037037756e-03 2.300409412690447937e+02
1.718333037037037773e-03 2.270373157942632645e+02
1.718520037037037573e-03 2.251316660534737935e+02
1.718707037037037590e-03 2.241784654301934552e+02
1.718894037037037607e-03 2.243657432740995148e+02
1.719081037037037624e-03 2.281697126173501999e+02
1.719268037037037641e-03 2.305974769256920922e+02
1.719455037037037658e-03 2.326067872715676401e+02
1.719642037037037675e-03 2.354265111943945215e+02
1.719829037037037692e-03 2.335845334451357758e+02
1.720016037037037709e-03 2.315511852466140965e+02
1.720203037037037726e-03 2.307221921562732803e+02
1.720390037037037743e-03 2.300265336126359443e+02
1.720577037037037760e-03 2.322724702510981842e+02
1.720764037037037777e-03 2.330908595578973177e+02
1.720951037037037577e-03 2.400932121050360308e+02
1.721138037037037594e-03 2.491990384835513623e+02
1.721325037037037611e-03 2.496174331186975337e+02
1.721512037037037628e-03 2.494209915928859402e+02
1.721699037037037645e-03 2.478186011971982907e+02
1.721886037037037662e-03 2.391015344724520446e+02
1.722073037037037679e-03 2.340178737759046044e+02
1.722260037037037696e-03 2.355924215327042930e+02
1.722447037037037713e-03 2.389100791277579390e+02
1.722634037037037730e-03 2.448908907142734392e+02
1.722821037037037747e-03 2.520710383053476278e+02
1.723008037037037764e-03 2.610652336985496049e+02
1.723195037037037565e-03 2.640019018578061605e+02
1.723382037037037582e-03 2.558537439450235240e+02
1.723569037037037599e-03 2.530719713210235682e+02
1.723756037037037616e-03 2.634514886138583734e+02
1.723943037037037633e-03 2.704716760469099768e+02
1.724130037037037650e-03 2.672432140689444395e+02
1.724317037037037667e-03 2.631065594102920500e+02
1.724504037037037684e-03 2.544887321500814323e+02
1.724691037037037701e-03 2.473087376695335990e+02
1.724878037037037718e-03 2.520868254986349655e+02
1.725065037037037735e-03 2.565423241464989701e+02
1.725252037037037752e-03 2.535597115758095299e+02
1.725439037037037769e-03 2.507640135339833591e+02
1.725626037037037569e-03 2.407543654300303047e+02
1.725813037037037586e-03 2.310669157660307178e+02
1.726000037037037603e-03 2.320420295210583959e+02
1.726187037037037620e-03 2.342128943055479056e+02
1.726374037037037637e-03 2.318268190445847949e+02
1.726561037037037654e-03 2.282988269006127666e+02
1.726748037037037671e-03 2.285413659550512193e+02
1.726935037037037688e-03 2.294974091259050226e+02
1.727122037037037705e-03 2.257792124399888110e+02
1.727309037037037722e-03 2.205998117367487623e+02
1.727496037037037739e-03 2.191783552778147452e+02
1.727683037037037756e-03 2.203884578581892981e+02
1.727870037037037773e-03 2.226322422691029033e+02
1.728057037037037573e-03 2.220603204453927617e+02
1.728244037037037590e-03 2.179035345086847144e+02
1.728431037037037607e-03 2.155626378610779454e+02
1.728618037037037624e-03 2.113263458034488451e+02
1.728805037037037641e-03 2.047627131170787891e+02
1.728992037037037658e-03 2.011990391628204691e+02
1.729179037037037675e-03 1.993408909946255392e+02
1.729366037037037692e-03 1.992526856792890158e+02
1.729553037037037709e-03 2.022540804446921641e+02
1.729740037037037726e-03 2.077983584177478633e+02
1.729927037037037743e-03 2.151037757964174659e+02
1.730114037037037760e-03 2.166601806859449653e+02
1.730301037037037777e-03 2.095057966734746913e+02
1.730488037037037578e-03 2.029529174529582178e+02
1.730675037037037595e-03 1.957598035152677198e+02
1.730862037037037612e-03 1.908335322636775686e+02
1.731049037037037629e-03 1.904237251907715063e+02
1.731236037037037646e-03 1.904478306840233302e+02
1.731423037037037663e-03 2.025628609863294685e+02
1.731610037037037680e-03 2.146325570394498357e+02
1.731797037037037697e-03 2.067284567439924956e+02
1.731984037037037714e-03 1.972729149847585859e+02
1.732171037037037731e-03 1.942427739723989077e+02
1.732358037037037748e-03 1.947525818461081428e+02
1.732545037037037765e-03 1.972676804836650604e+02
1.732732037037037782e-03 1.967364211062567847e+02
1.732919037037037582e-03 1.960691733706837852e+02
1.733106037037037599e-03 1.968350274679041831e+02
1.733293037037037616e-03 1.996041689809517834e+02
1.733480037037037633e-03 2.029935908146646852e+02
1.733667037037037650e-03 2.020243495974709447e+02
1.733854037037037667e-03 1.984562382110567569e+02
1.734041037037037684e-03 1.991403592821453117e+02
1.734228037037037701e-03 2.038821758912053212e+02
1.734415037037037718e-03 2.047819974189497998e+02
1.734602037037037735e-03 2.015085276228082876e+02
1.734789037037037752e-03 2.001795854796845049e+02
1.734976037037037769e-03 2.019741849267098814e+02
1.735163037037037786e-03 2.015114717355961602e+02
1.735350037037037586e-03 1.971593261915806750e+02
1.735537037037037603e-03 1.945807715274926295e+02
1.735724037037037620e-03 1.956763979360064809e+02
1.735911037037037637e-03 1.958802643924111635e+02
1.736098037037037654e-03 1.936928206735616982e+02
1.736285037037037671e-03 1.920495544262537067e+02
1.736472037037037688e-03 1.927916715896526796e+02
1.736659037037037705e-03 1.939418388091463044e+02
1.736846037037037722e-03 1.993988150098144274e+02
1.737033037037037739e-03 2.047312457318079453e+02
1.737220037037037756e-03 2.027453099208017022e+02
1.737407037037037773e-03 2.011417840000039519e+02
1.737594037037037574e-03 2.033249016877076087e+02
1.737781037037037591e-03 2.045579462652507914e+02
1.737968037037037608e-03 2.044440049539745985e+02
1.738155037037037625e-03 2.042956879352060184e+02
1.738342037037037642e-03 2.009806873359073336e+02
1.738529037037037659e-03 1.991002611529673629e+02
1.738716037037037676e-03 2.051457431769879065e+02
1.738903037037037693e-03 2.096931024494780331e+02
1.739090037037037710e-03 2.114152861061144790e+02
1.739277037037037727e-03 2.149337326218336273e+02
1.739464037037037744e-03 2.183940960033030194e+02
1.739651037037037761e-03 2.210298541835456092e+02
1.739838037037037778e-03 2.172797520017766999e+02
1.740025037037037578e-03 2.090874164756916116e+02
1.740212037037037595e-03 2.063633466844152906e+02
1.740399037037037612e-03 2.088372322453885204e+02
1.740586037037037629e-03 2.083822350775230632e+02
1.740773037037037646e-03 2.033276975092128396e+02
1.740960037037037663e-03 2.039947519548926209e+02
1.741147037037037680e-03 2.123951261392692800e+02
1.741334037037037697e-03 2.149714907438078342e+02
1.741521037037037714e-03 2.080559375759359284e+02
1.741708037037037731e-03 2.073480170519832768e+02
1.741895037037037748e-03 2.183515205567797750e+02
1.742082037037037765e-03 2.270809901194227507e+02
1.742269037037037782e-03 2.320738686011075345e+02
1.742456037037037582e-03 2.324124046355101996e+02
1.742643037037037599e-03 2.122869588513907502e+02
1.742830037037037616e-03 1.966486865580110646e+02
1.743017037037037633e-03 1.985693401582443300e+02
1.743204037037037650e-03 1.981310805887430604e+02
1.743391037037037667e-03 2.021811228855079889e+02
1.743578037037037684e-03 2.068894187553737538e+02
1.743765037037037701e-03 2.060523173059295914e+02
1.743952037037037718e-03 2.067828622884747745e+02
1.744139037037037735e-03 2.020379104174921565e+02
1.744326037037037752e-03 1.958714813684788965e+02
1.744513037037037769e-03 1.969148784223972939e+02
1.744700037037037786e-03 1.976187770741377676e+02
1.744887037037037587e-03 1.952342055662973053e+02
1.745074037037037604e-03 1.930694342073117866e+02
1.745261037037037621e-03 1.900362978740954532e+02
1.745448037037037638e-03 1.869032940122647233e+02
1.745635037037037655e-03 1.902892015961774348e+02
1.745822037037037672e-03 1.970985185380898770e+02
1.746009037037037689e-03 2.022922230402085688e+02
1.746196037037037706e-03 2.061548900571887657e+02
1.746383037037037723e-03 2.081722043464158673e+02
1.746570037037037740e-03 2.084915306914409996e+02
1.746757037037037757e-03 2.062770040463577743e+02
1.746944037037037774e-03 2.022930971069906718e+02
1.747131037037037574e-03 1.983791831554661940e+02
1.747318037037037591e-03 1.939800564481430172e+02
1.747505037037037608e-03 1.894511948940139234e+02
1.747692037037037625e-03 1.846798799102389523e+02
1.747879037037037642e-03 1.818046985923898831e+02
1.748066037037037659e-03 1.836409130061097699e+02
1.748253037037037676e-03 1.854046828450281339e+02
1.748440037037037693e-03 1.867136143017242205e+02
1.748627037037037710e-03 1.879468528068022692e+02
1.748814037037037727e-03 1.886564850160439164e+02
1.749001037037037744e-03 1.885501005622736557e+02
1.749188037037037761e-03 1.851438464075743866e+02
1.749375037037037778e-03 1.824505386890108696e+02
1.749562037037037578e-03 1.809994223698176370e+02
1.749749037037037595e-03 1.790132184902018935e+02
1.749936037037037612e-03 1.775946535498176786e+02
1.750123037037037629e-03 1.769759967199852895e+02
1.750310037037037646e-03 1.784594117892623899e+02
1.750497037037037663e-03 1.790013437171731709e+02
1.750684037037037680e-03 1.778832693197881554e+02
1.750871037037037697e-03 1.775423092475580802e+02
1.751058037037037714e-03 1.778199047404985720e+02
1.751245037037037731e-03 1.779955779007702006e+02
1.751432037037037748e-03 1.806999518039138195e+02
1.751619037037037765e-03 1.847561444390170493e+02
1.751806037037037782e-03 1.863369213538942120e+02
1.751993037037037583e-03 1.861074745538188608e+02
1.752180037037037600e-03 1.878672578415963699e+02
1.752367037037037617e-03 1.893266289879282454e+02
1.752554037037037634e-03 1.858725546708843410e+02
1.752741037037037651e-03 1.821137084502451557e+02
1.752928037037037668e-03 1.818373603893199402e+02
1.753115037037037685e-03 1.837742872192436892e+02
1.753302037037037702e-03 1.872629166427070118e+02
1.753489037037037719e-03 1.897934604343245155e+02
1.753676037037037736e-03 1.905720130517250368e+02
1.753863037037037753e-03 1.921973897275130696e+02
1.754050037037037770e-03 1.939480681629231071e+02
1.754237037037037787e-03 1.945201859878952462e+02
1.754424037037037587e-03 1.949957781346057004e+02
1.754611037037037604e-03 1.943561024583834467e+02
1.754798037037037621e-03 1.929353271176699991e+02
1.754985037037037638e-03 1.883574147235953831e+02
1.755172037037037655e-03 1.841895725669930073e+02
1.755359037037037672e-03 1.836945457024364430e+02
1.755546037037037689e-03 1.832440576308090385e+02
1.755733037037037706e-03 1.854076491111350435e+02
1.755920037037037723e-03 1.884749516777897895e+02
1.756107037037037740e-03 1.869663114627416860e+02
1.756294037037037757e-03 1.839433138225164441e+02
1.756481037037037774e-03 1.874759158000970558e+02
1.756668037037037791e-03 1.922573660202642145e+02
1.756855037037037591e-03 1.918926183076061136e+02
1.757042037037037608e-03 1.898961447424186986e+02
1.757229037037037625e-03 1.850229640586860569e+02
1.757416037037037642e-03 1.794708031918782467e+02
1.757603037037037659e-03 1.806613756150242693e+02
1.757790037037037676e-03 1.851206072797821491e+02
1.757977037037037693e-03 1.843111325305137314e+02
1.758164037037037710e-03 1.801252733934880155e+02
1.758351037037037727e-03 1.762415478785753749e+02
1.758538037037037744e-03 1.721622309513363405e+02
1.758725037037037761e-03 1.700275441365826907e+02
1.758912037037037778e-03 1.703356006517589947e+02
1.759099037037037795e-03 1.691605641441465764e+02
1.759286037037037596e-03 1.660076835128973869e+02
1.759473037037037613e-03 1.648587892320865365e+02
1.759660037037037630e-03 1.670240075019385415e+02
1.759847037037037647e-03 1.707574469725888946e+02
1.760034037037037664e-03 1.778514638465243252e+02
1.760221037037037681e-03 1.816510005145524644e+02
1.760408037037037698e-03 1.750932722296948896e+02
1.760595037037037715e-03 1.706955477687318705e+02
1.760782037037037732e-03 1.748858364788627000e+02
1.760969037037037749e-03 1.780406501192508983e+02
1.761156037037037766e-03 1.799979396035385548e+02
1.761343037037037783e-03 1.824479087852587895e+02
1.761530037037037583e-03 1.806552281770245827e+02
1.761717037037037600e-03 1.787938380989086227e+02
1.761904037037037617e-03 1.783124509770011912e+02
1.762091037037037634e-03 1.781542398781634802e+02
1.762278037037037651e-03 1.791561001578182868e+02
1.762465037037037668e-03 1.802742257322476007e+02
1.762652037037037685e-03 1.888281215026484006e+02
1.762839037037037702e-03 1.988273022731094954e+02
1.763026037037037719e-03 1.945850666855394309e+02
1.763213037037037736e-03 1.838319532999275907e+02
1.763400037037037753e-03 1.788686889555188770e+02
1.763587037037037770e-03 1.779300775172942792e+02
1.763774037037037787e-03 1.771327349710397812e+02
1.763961037037037587e-03 1.756430917960188083e+02
1.764148037037037604e-03 1.739161931288797405e+02
1.764335037037037621e-03 1.718874965708635614e+02
1.764522037037037638e-03 1.708521305787915594e+02
1.764709037037037655e-03 1.704109290119347975e+02
1.764896037037037672e-03 1.692068852704575193e+02
1.765083037037037689e-03 1.682058111022947458e+02
1.765270037037037706e-03 1.685154402215344192e+02
1.765457037037037723e-03 1.708752417350688688e+02
1.765644037037037740e-03 1.724978081094316451e+02
1.765831037037037757e-03 1.688001269094475560e+02
1.766018037037037774e-03 1.644446306714865216e+02
1.766205037037037791e-03 1.648238913089001301e+02
1.766392037037037592e-03 1.661877856586928033e+02
1.766579037037037609e-03 1.645157127014375362e+02
1.766766037037037626e-03 1.641945098689005249e+02
1.766953037037037643e-03 1.667491717571716663e+02
1.767140037037037660e-03 1.681739805415944886e+02
1.767327037037037677e-03 1.677023539267572119e+02
1.767514037037037694e-03 1.676049255926534443e+02
1.767701037037037711e-03 1.685336594256446006e+02
1.767888037037037728e-03 1.694170167896908481e+02
1.768075037037037745e-03 1.702126892652388221e+02
1.768262037037037762e-03 1.713173677636950458e+02
1.768449037037037779e-03 1.720083410599664262e+02
1.768636037037037796e-03 1.723547061136861771e+02
1.768823037037037596e-03 1.715917664664414133e+02
1.769010037037037613e-03 1.711454129092366543e+02
1.769197037037037630e-03 1.739638149899656980e+02
1.769384037037037647e-03 1.772304671703129202e+02
1.769571037037037664e-03 1.768238832702375589e+02
1.769758037037037681e-03 1.755896955142367517e+02
1.769945037037037698e-03 1.796991698378041349e+02
1.770132037037037715e-03 1.864821279249201211e+02
1.770319037037037732e-03 1.933700263365977889e+02
1.770506037037037749e-03 2.004462569966065928e+02
1.770693037037037766e-03 2.026286860136510484e+02
1.770880037037037783e-03 2.005645101110604571e+02
1.771067037037037583e-03 1.934509047397726818e+02
1.771254037037037600e-03 1.803715011461029007e+02
1.771441037037037617e-03 1.714433494603985366e+02
1.771628037037037634e-03 1.694301477668413156e+02
1.771815037037037651e-03 1.684228411376290921e+02
1.772002037037037668e-03 1.686362927269699128e+02
1.772189037037037685e-03 1.699059102178756575e+02
1.772376037037037702e-03 1.719220556820128820e+02
1.772563037037037719e-03 1.732726474064252216e+02
1.772750037037037736e-03 1.765132667399630861e+02
1.772937037037037753e-03 1.794111861090132720e+02
1.773124037037037770e-03 1.776744062724920070e+02
1.773311037037037787e-03 1.759718264088337776e+02
1.773498037037037588e-03 1.762193928567774890e+02
1.773685037037037605e-03 1.764634808503735712e+02
1.773872037037037622e-03 1.726415439069153877e+02
1.774059037037037639e-03 1.688286581247945151e+02
1.774246037037037656e-03 1.693648337526199725e+02
1.774433037037037673e-03 1.703433604221172573e+02
1.774620037037037690e-03 1.713770976550659952e+02
1.774807037037037707e-03 1.718149003827719241e+02
1.774994037037037724e-03 1.681217154571493779e+02
1.775181037037037741e-03 1.641929689572148163e+02
1.775368037037037758e-03 1.629520342386758784e+02
1.775555037037037775e-03 1.618774016022607611e+02
1.775742037037037792e-03 1.606749921890639996e+02
1.775929037037037592e-03 1.600348982798039685e+02
1.776116037037037609e-03 1.612501431802716922e+02
1.776303037037037626e-03 1.629490755479669986e+02
1.776490037037037643e-03 1.639769843058031142e+02
1.776677037037037660e-03 1.662600196096437344e+02
1.776864037037037677e-03 1.677552261308806578e+02
1.777051037037037694e-03 1.641295313326572796e+02
1.777238037037037711e-03 1.593042133321595202e+02
1.777425037037037728e-03 1.587916228594532413e+02
1.777612037037037745e-03 1.611366708772054608e+02
1.777799037037037762e-03 1.632967320040649497e+02
1.777986037037037779e-03 1.649310537296165649e+02
1.778173037037037796e-03 1.701951093159089794e+02
1.778360037037037596e-03 1.750897121972102184e+02
1.778547037037037613e-03 1.715659613710658959e+02
1.778734037037037630e-03 1.661691718637545989e+02
1.778921037037037647e-03 1.641706723057573356e+02
1.779108037037037664e-03 1.656577123751894476e+02
1.779295037037037681e-03 1.659349741127803668e+02
1.779482037037037698e-03 1.620331706704674843e+02
1.779669037037037715e-03 1.596643521744843781e+02
1.779856037037037732e-03 1.597059603959276615e+02
1.780043037037037749e-03 1.590041817354334910e+02
1.780230037037037766e-03 1.568702398552511568e+02
1.780417037037037783e-03 1.607068131917373535e+02
1.780604037037037801e-03 1.661199098020518079e+02
1.780791037037037601e-03 1.670994314537234686e+02
1.780978037037037618e-03 1.673053089492855747e+02
1.781165037037037635e-03 1.643793884336835447e+02
1.781352037037037652e-03 1.603789202863280821e+02
1.781539037037037669e-03 1.588591518591804004e+02
1.781726037037037686e-03 1.583705920900917477e+02
1.781913037037037703e-03 1.599495362978588560e+02
1.782100037037037720e-03 1.628780378094237165e+02
1.782287037037037737e-03 1.632824935823516057e+02
1.782474037037037754e-03 1.619268576346019302e+02
1.782661037037037771e-03 1.612502630194599362e+02
1.782848037037037788e-03 1.609036703399618489e+02
1.783035037037037805e-03 1.608330710208541348e+02
1.783222037037037605e-03 1.610142639986480617e+02
1.783409037037037622e-03 1.590823560768170637e+02
1.783596037037037639e-03 1.548594794303726303e+02
1.783783037037037656e-03 1.525318124942460827e+02
1.783970037037037673e-03 1.526769842208463501e+02
1.784157037037037690e-03 1.527102217165073057e+02
1.784344037037037707e-03 1.529429831536547226e+02
1.784531037037037724e-03 1.529781383563939983e+02
1.784718037037037741e-03 1.541481513249903514e+02
1.784905037037037758e-03 1.559877543696556188e+02
1.785092037037037775e-03 1.578355670644376687e+02
1.785279037037037792e-03 1.600194273690389650e+02
1.785466037037037592e-03 1.659699423951474273e+02
1.785653037037037609e-03 1.717178991961600900e+02
1.785840037037037626e-03 1.626347679260653365e+02
1.786027037037037643e-03 1.540220528104539994e+02
1.786214037037037660e-03 1.543208445038173124e+02
1.786401037037037677e-03 1.540032937582316777e+02
1.786588037037037694e-03 1.574777772764044244e+02
1.786775037037037711e-03 1.618970659990777108e+02
1.786962037037037728e-03 1.634127219270275759e+02
1.787149037037037745e-03 1.634335849820395197e+02
1.787336037037037762e-03 1.632233014651651786e+02
1.787523037037037779e-03 1.642322371971683879e+02
1.787710037037037797e-03 1.645178579924414635e+02
1.787897037037037597e-03 1.633311216405921584e+02
1.788084037037037614e-03 1.627297247924555279e+02
1.788271037037037631e-03 1.639667925823556516e+02
1.788458037037037648e-03 1.638327957577696168e+02
1.788645037037037665e-03 1.606719916996525797e+02
1.788832037037037682e-03 1.590515155873558513e+02
1.789019037037037699e-03 1.604033637112740678e+02
1.789206037037037716e-03 1.612089841398035617e+02
1.789393037037037733e-03 1.617898031945181856e+02
1.789580037037037750e-03 1.628157164569558120e+02
1.789767037037037767e-03 1.631011090977557956e+02
1.789954037037037784e-03 1.613749255480027500e+02
1.790141037037037801e-03 1.566228075771435613e+02
1.790328037037037601e-03 1.527129782575804597e+02
1.790515037037037618e-03 1.515602390984684007e+02
1.790702037037037635e-03 1.508497636410411360e+02
1.790889037037037652e-03 1.504626374558713735e+02
1.791076037037037669e-03 1.499606776370166870e+02
1.791263037037037686e-03 1.498025644539613950e+02
1.791450037037037703e-03 1.497395945182735488e+02
1.791637037037037720e-03 1.483730114804278912e+02
1.791824037037037737e-03 1.469975287536402107e+02
1.792011037037037754e-03 1.462146288283099977e+02
1.792198037037037771e-03 1.455869457972873988e+02
1.792385037037037788e-03 1.482043736512866019e+02
1.792572037037037805e-03 1.509937076268458043e+02
1.792759037037037605e-03 1.548455329111696983e+02
1.792946037037037622e-03 1.588301029520676479e+02
1.793133037037037639e-03 1.597355815013754636e+02
1.793320037037037656e-03 1.601355074676836239e+02
1.793507037037037673e-03 1.606454472526559698e+02
1.793694037037037690e-03 1.611765751683732049e+02
1.793881037037037707e-03 1.584263434467721652e+02
1.794068037037037724e-03 1.542889769645156548e+02
1.794255037037037741e-03 1.551691227737691463e+02
1.794442037037037758e-03 1.588993566392214234e+02
1.794629037037037775e-03 1.628539942795511024e+02
1.794816037037037793e-03 1.670906291399576276e+02
1.795003037037037593e-03 1.688323544468869386e+02
1.795190037037037610e-03 1.674887360182848681e+02
1.795377037037037627e-03 1.654748866320084630e+02
1.795564037037037644e-03 1.622036513744946546e+02
1.795751037037037661e-03 1.611378104656790526e+02
1.795938037037037678e-03 1.655964337683145402e+02
1.796125037037037695e-03 1.678367675635329590e+02
1.796312037037037712e-03 1.630648825734035086e+02
1.796499037037037729e-03 1.585548659782266441e+02
1.796686037037037746e-03 1.559240849196680756e+02
1.796873037037037763e-03 1.545928714897809755e+02
1.797060037037037780e-03 1.575242025985599810e+02
1.797247037037037797e-03 1.608524767537842877e+02
1.797434037037037597e-03 1.629530236710855036e+02
1.797621037037037614e-03 1.634759453365216189e+02
1.797808037037037631e-03 1.579635486804586719e+02
1.797995037037037648e-03 1.522525381078332316e+02
1.798182037037037665e-03 1.534152340902206504e+02
1.798369037037037682e-03 1.556660078681094035e+02
1.798556037037037699e-03 1.540789320799567292e+02
1.798743037037037716e-03 1.514582848194453675e+02
1.798930037037037733e-03 1.500078065544239792e+02
1.799117037037037750e-03 1.493797469996049188e+02
1.799304037037037767e-03 1.512768740105900918e+02
1.799491037037037784e-03 1.529928321796505202e+02
1.799678037037037801e-03 1.554657131844276137e+02
1.799865037037037601e-03 1.587522415523283144e+02
1.800052037037037618e-03 1.587412911335298702e+02
1.800239037037037635e-03 1.570571727899774430e+02
1.800426037037037652e-03 1.541592362436182668e+02
1.800613037037037669e-03 1.502777837928777842e+02
1.800800037037037686e-03 1.485116898976263826e+02
1.800987037037037703e-03 1.483622497649278387e+02
1.801174037037037720e-03 1.478550594504989988e+02
1.801361037037037737e-03 1.473827822607449605e+02
1.801548037037037754e-03 1.470623493554990091e+02
1.801735037037037771e-03 1.471441654003876920e+02
1.801922037037037789e-03 1.475119137336738220e+02
1.802109037037037806e-03 1.472396001276090942e+02
