2.789940370370371393e-04 3.152896661818528628e+03
2.791810370370371563e-04 2.997626990643174395e+03
2.793680370370371733e-04 2.806266609668563433e+03
2.795550370370371361e-04 2.610929817233357880e+03
2.797420370370371531e-04 2.389821772810369566e+03
2.799290370370371701e-04 2.550941476518922627e+03
2.801160370370371871e-04 2.793501274606052448e+03
2.803030370370371499e-04 2.792682712040450497e+03
2.804900370370371670e-04 2.694639588502560400e+03
2.806770370370371840e-04 2.521145250505169770e+03
2.808640370370371468e-04 2.399767495310852155e+03
2.810510370370371638e-04 2.599113276324190792e+03
2.812380370370371808e-04 2.889343599326106414e+03
2.814250370370371436e-04 2.942214954728023258e+03
2.816120370370371606e-04 2.915121022523755073e+03
2.817990370370371776e-04 2.943424553481836938e+03
2.819860370370371404e-04 2.952286477446155004e+03
2.821730370370371574e-04 2.942374394505092823e+03
2.823600370370371745e-04 2.990188460399432643e+03
2.825470370370371915e-04 3.088841692091958066e+03
2.827340370370371543e-04 3.075656852692122357e+03
2.829210370370371713e-04 2.621648140463117670e+03
2.831080370370371883e-04 2.217181536034339842e+03
2.832950370370371511e-04 2.347401011155696324e+03
2.834820370370371681e-04 2.660986669213139521e+03
2.836690370370371851e-04 2.775315441622800790e+03
2.838560370370371479e-04 2.709587651725314572e+03
2.840430370370371650e-04 2.746023786494015440e+03
2.842300370370371820e-04 2.744000536271023066e+03
2.844170370370371448e-04 2.730732717185507681e+03
2.846040370370371618e-04 2.843214333740949314e+03
2.847910370370371788e-04 2.851042314682514643e+03
2.849780370370371416e-04 2.792050280178244975e+03
2.851650370370371586e-04 2.698281584617333920e+03
2.853520370370371756e-04 2.635092142886917372e+03
2.855390370370371384e-04 2.631787376888777544e+03
2.857260370370371554e-04 2.551682004537070497e+03
2.859130370370371725e-04 2.410117095515580331e+03
2.861000370370371895e-04 2.302866948710194720e+03
2.862870370370371523e-04 2.215853384641223784e+03
2.864740370370371693e-04 2.173695417976675799e+03
2.866610370370371863e-04 2.261411025748832799e+03
2.868480370370371491e-04 2.372268020168044131e+03
2.870350370370371661e-04 2.545831097224902351e+03
2.872220370370371831e-04 2.704476826174122380e+03
2.874090370370371459e-04 2.645147774181380100e+03
2.875960370370371630e-04 2.580055276718085679e+03
2.877830370370371800e-04 2.594898771174312515e+03
2.879700370370371428e-04 2.569687235814131782e+03
2.881570370370371598e-04 2.547145384397890211e+03
2.883440370370371768e-04 2.541086321733607292e+03
2.885310370370371938e-04 2.505000454151357189e+03
2.887180370370371566e-04 2.496935866172395436e+03
2.889050370370371736e-04 2.688717842353652941e+03
2.890920370370371906e-04 2.851740732610320720e+03
2.892790370370371534e-04 2.872201751144136779e+03
2.894660370370371705e-04 2.893663747161454012e+03
2.896530370370371875e-04 2.807647813486297764e+03
2.898400370370371503e-04 2.715206519819456844e+03
2.900270370370371673e-04 2.531213336901050752e+03
2.902140370370371843e-04 2.360718062881891456e+03
2.904010370370371471e-04 2.468412184576808613e+03
2.905880370370371641e-04 2.575471566207510932e+03
2.907750370370371811e-04 2.492132708171181093e+03
2.909620370370371439e-04 2.419762501095895004e+03
2.911490370370371610e-04 2.555121755974283587e+03
2.913360370370371780e-04 2.646852554903950477e+03
2.915230370370371408e-04 2.592674743488202694e+03
2.917100370370371578e-04 2.517718184368242419e+03
2.918970370370371748e-04 2.565304247435685284e+03
2.920840370370371918e-04 2.647804001946497920e+03
2.922710370370371546e-04 2.517498163795701203e+03
2.924580370370371716e-04 2.469870842069951777e+03
2.926450370370371886e-04 2.656024257849403511e+03
2.928320370370371514e-04 2.752939028238248284e+03
2.930190370370371685e-04 2.559555990784868754e+03
2.932060370370371855e-04 2.449616018868407537e+03
2.933930370370371483e-04 2.628861330701117822e+03
2.935800370370371653e-04 2.697195938127722002e+03
2.937670370370371823e-04 2.542984207465111922e+03
2.939540370370371451e-04 2.397432997341523787e+03
2.941410370370371621e-04 2.588019727842572593e+03
2.943280370370371791e-04 2.938655531203633018e+03
2.945150370370371961e-04 3.046338773141435468e+03
2.947020370370371590e-04 3.032131875685212890e+03
2.948890370370371760e-04 3.054675394465365571e+03
2.950760370370371930e-04 2.988273454972428226e+03
2.952630370370371558e-04 2.852937416384693734e+03
2.954500370370371728e-04 2.835138633295058753e+03
2.956370370370371898e-04 2.872759860119485893e+03
2.958240370370371526e-04 2.914779416201383356e+03
2.960110370370371696e-04 3.005861385316933138e+03
2.961980370370371866e-04 3.011206976555246911e+03
2.963850370370371494e-04 2.822925131941522523e+03
2.965720370370371665e-04 2.697676725878518027e+03
2.967590370370371835e-04 2.646527945877413003e+03
2.969460370370371463e-04 2.560374805456664944e+03
2.971330370370371633e-04 2.498047472670828029e+03
2.973200370370371803e-04 2.445195838693462520e+03
2.975070370370371431e-04 2.403294490390165720e+03
2.976940370370371601e-04 2.428105179351923653e+03
2.978810370370371771e-04 2.424428113296335141e+03
2.980680370370371941e-04 2.414711132894435195e+03
2.982550370370371570e-04 2.622699830663181729e+03
2.984420370370371740e-04 2.822364923174256091e+03
2.986290370370371910e-04 2.740191856920122973e+03
2.988160370370371538e-04 2.604695753342181888e+03
2.990030370370371708e-04 2.613504026821383832e+03
2.991900370370371878e-04 2.654392017959519308e+03
2.993770370370371506e-04 2.605235756824802593e+03
2.995640370370371676e-04 2.633258250336659785e+03
2.997510370370371846e-04 2.811728366595472835e+03
2.999380370370371474e-04 2.929239497808177930e+03
3.001250370370371645e-04 2.826903837969921824e+03
3.003120370370371815e-04 2.743752685163765364e+03
3.004990370370371985e-04 2.905488980525841271e+03
3.006860370370371613e-04 3.063983465357971909e+03
3.008730370370371783e-04 3.157472338260173728e+03
3.010600370370371953e-04 3.228482728372185193e+03
3.012470370370371581e-04 3.061365473069605287e+03
3.014340370370371751e-04 2.909959998555460515e+03
3.016210370370371921e-04 2.856234463602220785e+03
3.018080370370371550e-04 2.797389518166424295e+03
3.019950370370371720e-04 2.831632500875080041e+03
3.021820370370371890e-04 2.884048189316294156e+03
3.023690370370371518e-04 2.808340933703188057e+03
3.025560370370371688e-04 2.722903528118093618e+03
3.027430370370371858e-04 2.885347345077734644e+03
3.029300370370371486e-04 3.029977442235091530e+03
3.031170370370371656e-04 2.886589182108165915e+03
3.033040370370371826e-04 2.765408654603453215e+03
3.034910370370371454e-04 2.654159374351560473e+03
3.036780370370371625e-04 2.537190284781286664e+03
3.038650370370371795e-04 2.506292296826467464e+03
3.040520370370371965e-04 2.508312479606768193e+03
3.042390370370371593e-04 2.557832888312490468e+03
3.044260370370371763e-04 2.587137484716087783e+03
3.046130370370371933e-04 2.572387959111015789e+03
3.048000370370371561e-04 2.582694891488753910e+03
3.049870370370371731e-04 2.663148672185799114e+03
3.051740370370371901e-04 2.730844512050878166e+03
3.053610370370371530e-04 2.815013259942916648e+03
3.055480370370371700e-04 2.910219534918739555e+03
3.057350370370371870e-04 2.817040984194845350e+03
3.059220370370371498e-04 2.606351189467566201e+03
3.061090370370371668e-04 2.623005696748999526e+03
3.062960370370371838e-04 2.727252509687323254e+03
3.064830370370372008e-04 2.601060820934847470e+03
3.066700370370371636e-04 2.476855941588115911e+03
3.068570370370371806e-04 2.437076407210832713e+03
3.070440370370371977e-04 2.369686413541448019e+03
3.072310370370371605e-04 2.366316252582747893e+03
3.074180370370371775e-04 2.490539854532816207e+03
3.076050370370371945e-04 2.787832316959453692e+03
3.077920370370371573e-04 3.002207894344172018e+03
3.079790370370371743e-04 2.902186547036534648e+03
3.081660370370371913e-04 2.735114219911111832e+03
3.083530370370371541e-04 2.690866616626984069e+03
3.085400370370371711e-04 2.702397894821303908e+03
3.087270370370371881e-04 2.623274774370175692e+03
3.089140370370371510e-04 2.574399796919754408e+03
3.091010370370371680e-04 2.646860721315122191e+03
3.092880370370371850e-04 2.700241636263118380e+03
3.094750370370371478e-04 2.738066365885078085e+03
3.096620370370371648e-04 2.749660597410335413e+03
3.098490370370371818e-04 2.767705628851445908e+03
3.100360370370371988e-04 2.797071335464833737e+03
3.102230370370371616e-04 2.734442967399236295e+03
3.104100370370371786e-04 2.704042750164994686e+03
3.105970370370371957e-04 2.706452191816502364e+03
3.107840370370371585e-04 2.732309170439274112e+03
3.109710370370371755e-04 2.930579348374528763e+03
3.111580370370371925e-04 3.060025820872759596e+03
3.113450370370371553e-04 2.994673482158004845e+03
3.115320370370371723e-04 2.946951724164097413e+03
3.117190370370371893e-04 2.878059250939613321e+03
3.119060370370371521e-04 2.832600815048002914e+03
3.120930370370371691e-04 2.886275888007307003e+03
3.122800370370371861e-04 2.927843498586968508e+03
3.124670370370372032e-04 2.948282980167751248e+03
3.126540370370371660e-04 2.982852854661707170e+03
3.128410370370371830e-04 3.087440556887174353e+03
3.130280370370372000e-04 3.147883219591932630e+03
3.132150370370371628e-04 2.948104266288170038e+03
3.134020370370371798e-04 2.813977983801466053e+03
3.135890370370371968e-04 2.932196027594998668e+03
3.137760370370371596e-04 2.970774771962599061e+03
3.139630370370371766e-04 2.722191892267314870e+03
3.141500370370371937e-04 2.536717486369720973e+03
3.143370370370371565e-04 2.660219746309640868e+03
3.145240370370371735e-04 2.755671859362755185e+03
3.147110370370371905e-04 2.620218076541567370e+03
3.148980370370371533e-04 2.431678223745856485e+03
3.150850370370371703e-04 2.292221971862100872e+03
3.152720370370371873e-04 2.265917911590557196e+03
3.154590370370371501e-04 2.309417742988941882e+03
3.156460370370371671e-04 2.331853206652642712e+03
3.158330370370371841e-04 2.452706163583364741e+03
3.160200370370372012e-04 2.562402685209134688e+03
3.162070370370371640e-04 2.587382231202903313e+03
3.163940370370371810e-04 2.633796297139120270e+03
3.165810370370371980e-04 2.610057760366499679e+03
3.167680370370371608e-04 2.513922321294328867e+03
3.169550370370371778e-04 2.397568489414047690e+03
3.171420370370371948e-04 2.286715485726070256e+03
3.173290370370371576e-04 2.236440174632947674e+03
3.175160370370371746e-04 2.196263390386330229e+03
3.177030370370371917e-04 2.076425894459150641e+03
3.178900370370371545e-04 1.983133276034191113e+03
3.180770370370371715e-04 2.079519945502445808e+03
3.182640370370371885e-04 2.184114936637943174e+03
3.184510370370372055e-04 2.133405869041730057e+03
3.186380370370371683e-04 2.182210847744730472e+03
3.188250370370371853e-04 2.387903033502620474e+03
3.190120370370372023e-04 2.427680407861915228e+03
3.191990370370371651e-04 2.378723330657293900e+03
3.193860370370371821e-04 2.430113152378215545e+03
3.195730370370371992e-04 2.545280390247988180e+03
3.197600370370371620e-04 2.667037200403595307e+03
3.199470370370371790e-04 2.614108914841528076e+03
3.201340370370371960e-04 2.570181111712257007e+03
3.203210370370371588e-04 2.676605054682520858e+03
3.205080370370371758e-04 2.700838578946606049e+03
3.206950370370371928e-04 2.562004325577615418e+03
3.208820370370371556e-04 2.504967396412487687e+03
3.210690370370371726e-04 2.623790125108701886e+03
3.212560370370371897e-04 2.672589278109597672e+03
3.214430370370371525e-04 2.572250943691978591e+03
3.216300370370371695e-04 2.584064544757372914e+03
3.218170370370371865e-04 2.805913029431229916e+03
3.220040370370372035e-04 2.921719829444216884e+03
3.221910370370371663e-04 2.804557662389583584e+03
3.223780370370371833e-04 2.752781250088776233e+03
3.225650370370372003e-04 2.738104576184397956e+03
3.227520370370371631e-04 2.687281024972305204e+03
3.229390370370371801e-04 2.819341489695496875e+03
3.231260370370371972e-04 2.896513032981983542e+03
3.233130370370371600e-04 2.688641509317591954e+03
3.235000370370371770e-04 2.577753471684581655e+03
3.236870370370371940e-04 2.733167245599945545e+03
3.238740370370371568e-04 2.881379536368666777e+03
3.240610370370371738e-04 2.990950315989916817e+03
3.242480370370371908e-04 3.008376580958055001e+03
3.244350370370372078e-04 2.797148625350352177e+03
3.246220370370371706e-04 2.616894324900656102e+03
3.248090370370371877e-04 2.549484633242197560e+03
3.249960370370372047e-04 2.538393259300009959e+03
3.251830370370371675e-04 2.675349615527980404e+03
3.253700370370371845e-04 2.725509391953672093e+03
3.255570370370372015e-04 2.515479838456450580e+03
3.257440370370371643e-04 2.327803362342971013e+03
3.259310370370371813e-04 2.291600491380029325e+03
3.261180370370371983e-04 2.315333847402685024e+03
3.263050370370371611e-04 2.443711388525154689e+03
3.264920370370371781e-04 2.537664706600366117e+03
3.266790370370371952e-04 2.595651848617013457e+03
3.268660370370371580e-04 2.599143075662831507e+03
3.270530370370371750e-04 2.443344100014857304e+03
3.272400370370371920e-04 2.363022699617904891e+03
3.274270370370371548e-04 2.491116987107202476e+03
3.276140370370371718e-04 2.602297819262737903e+03
3.278010370370371888e-04 2.496418798887156299e+03
3.279880370370372058e-04 2.330360652728301829e+03
3.281750370370371686e-04 2.267489978836090813e+03
3.283620370370371857e-04 2.301990202009547829e+03
3.285490370370372027e-04 2.358117334843494973e+03
3.287360370370371655e-04 2.335850556935523400e+03
3.289230370370371825e-04 2.308004087585292837e+03
3.291100370370371995e-04 2.276380112607241699e+03
3.292970370370371623e-04 2.190252920792356690e+03
3.294840370370371793e-04 2.212990290572546655e+03
3.296710370370371963e-04 2.310342101335780171e+03
3.298580370370371591e-04 2.337187342486841317e+03
3.300450370370371761e-04 2.361762558271714624e+03
3.302320370370371932e-04 2.263931831669090570e+03
3.304190370370372102e-04 2.098429724880153117e+03
3.306060370370371730e-04 2.121973005782209384e+03
3.307930370370371900e-04 2.200312208947870658e+03
3.309800370370372070e-04 2.220947665626790695e+03
3.311670370370371698e-04 2.303245440482461618e+03
3.313540370370371868e-04 2.368164853176859651e+03
3.315410370370372038e-04 2.304513955112365238e+03
3.317280370370371666e-04 2.271161176387201976e+03
3.319150370370371837e-04 2.320062145307753781e+03
3.321020370370372007e-04 2.390619862051104974e+03
3.322890370370371635e-04 2.497585911681977450e+03
3.324760370370371805e-04 2.523436841867546264e+03
3.326630370370371975e-04 2.405010758721363345e+03
3.328500370370371603e-04 2.458414068301334282e+03
3.330370370370371773e-04 2.723769355355453627e+03
3.332240370370371943e-04 2.883287235772512304e+03
3.334110370370371571e-04 2.912271141000292118e+03
3.335980370370371741e-04 2.926325393227556106e+03
3.337850370370371912e-04 2.911206298187222274e+03
3.339720370370372082e-04 2.792246369093086741e+03
3.341590370370371710e-04 2.495376681902760083e+03
3.343460370370371880e-04 2.398304485395038228e+03
3.345330370370372050e-04 2.648807970694692358e+03
3.347200370370371678e-04 2.802331437977292808e+03
3.349070370370371848e-04 2.706941198325913774e+03
3.350940370370372018e-04 2.629124049512261990e+03
3.352810370370371646e-04 2.658110555464732897e+03
3.354680370370371817e-04 2.703851819587473983e+03
3.356550370370371987e-04 2.749313137874577023e+03
3.358420370370371615e-04 2.759762692433711436e+03
3.360290370370371785e-04 2.711350492680426669e+03
3.362160370370371955e-04 2.619892514084892809e+03
3.364030370370372125e-04 2.456164537821247905e+03
3.365900370370371753e-04 2.398610732354152333e+03
3.367770370370371923e-04 2.538087946061751154e+03
3.369640370370372093e-04 2.595666559243686152e+03
3.371510370370371721e-04 2.562560068389089793e+03
3.373380370370371892e-04 2.558012535025859506e+03
3.375250370370372062e-04 2.412206765360445843e+03
3.377120370370371690e-04 2.283728632602730613e+03
3.378990370370371860e-04 2.429685858673978146e+03
3.380860370370372030e-04 2.541171556930663428e+03
3.382730370370371658e-04 2.624677783465820085e+03
3.384600370370371828e-04 2.674086667462710921e+03
3.386470370370371998e-04 2.473767480706879724e+03
3.388340370370371626e-04 2.295656480588764680e+03
3.390210370370371797e-04 2.196883718304317426e+03
3.392080370370371967e-04 2.213550640672360259e+03
3.393950370370371595e-04 2.459879080944311681e+03
3.395820370370371765e-04 2.594519161364766205e+03
3.397690370370371935e-04 2.478218492627669093e+03
3.399560370370372105e-04 2.451274625033440770e+03
3.401430370370371733e-04 2.639239980774329524e+03
3.403300370370371903e-04 2.744950097124052718e+03
3.405170370370372073e-04 2.734945263065538711e+03
3.407040370370371701e-04 2.706214114003988016e+03
3.408910370370371872e-04 2.572054144364749391e+03
3.410780370370372042e-04 2.449631200842633461e+03
3.412650370370371670e-04 2.455416895489597664e+03
3.414520370370371840e-04 2.504751604552533536e+03
3.416390370370372010e-04 2.550603177510431124e+03
3.418260370370371638e-04 2.596281477964610986e+03
3.420130370370371808e-04 2.616314447773208485e+03
3.422000370370371978e-04 2.583088378410950554e+03
3.423870370370372149e-04 2.568910131674703734e+03
3.425740370370371777e-04 2.585762919076429625e+03
3.427610370370371947e-04 2.601048506044155147e+03
3.429480370370372117e-04 2.647249383559543276e+03
3.431350370370371745e-04 2.695891054212988820e+03
3.433220370370371915e-04 2.603206197317265833e+03
3.435090370370372085e-04 2.388597879250566621e+03
3.436960370370371713e-04 2.348893527860740051e+03
3.438830370370371883e-04 2.450421705938979812e+03
3.440700370370372053e-04 2.430503544499654254e+03
3.442570370370371681e-04 2.294917821546760933e+03
3.444440370370371852e-04 2.298990980995120026e+03
3.446310370370372022e-04 2.460998096678762522e+03
3.448180370370371650e-04 2.528174260720970324e+03
3.450050370370371820e-04 2.528915028441550476e+03
3.451920370370371990e-04 2.567807902263794404e+03
3.453790370370371618e-04 2.567980611557530210e+03
3.455660370370371788e-04 2.529733232987275187e+03
3.457530370370371958e-04 2.490942936572642793e+03
3.459400370370372129e-04 2.459699918921696735e+03
3.461270370370371757e-04 2.440295327463418744e+03
3.463140370370371927e-04 2.424926023552174229e+03
3.465010370370372097e-04 2.410529508985919620e+03
3.466880370370371725e-04 2.493694562179816785e+03
3.468750370370371895e-04 2.692912647101612492e+03
3.470620370370372065e-04 2.783203427988788917e+03
3.472490370370371693e-04 2.737980884500364482e+03
3.474360370370371863e-04 2.657391280980480587e+03
3.476230370370372033e-04 2.513321260753393744e+03
3.478100370370371662e-04 2.446786878272711874e+03
3.479970370370371832e-04 2.518400136874579857e+03
3.481840370370372002e-04 2.503015976602135652e+03
3.483710370370372172e-04 2.343157654727751378e+03
3.485580370370371800e-04 2.269872698085182037e+03
3.487450370370371970e-04 2.321219873863816701e+03
3.489320370370372140e-04 2.340356705356094608e+03
3.491190370370371768e-04 2.391796498823347520e+03
3.493060370370371938e-04 2.481964264229450691e+03
3.494930370370372109e-04 2.545300308724307797e+03
3.496800370370371737e-04 2.571250493743831612e+03
3.498670370370371907e-04 2.522609936166905300e+03
3.500540370370372077e-04 2.479728832763354148e+03
3.502410370370371705e-04 2.562544185547879806e+03
3.504280370370371875e-04 2.661844164710808400e+03
3.506150370370372045e-04 2.617623227151160336e+03
3.508020370370371673e-04 2.531653867629935576e+03
3.509890370370371843e-04 2.390741369171227689e+03
3.511760370370372013e-04 2.348357360911635624e+03
3.513630370370371642e-04 2.540958074642843712e+03
3.515500370370371812e-04 2.643314488217181406e+03
3.517370370370371982e-04 2.537691220997032360e+03
3.519240370370372152e-04 2.466482851529030995e+03
3.521110370370371780e-04 2.515077485727089424e+03
3.522980370370371950e-04 2.553036962483768093e+03
3.524850370370372120e-04 2.578660954511839918e+03
3.526720370370371748e-04 2.597843281399149419e+03
3.528590370370371918e-04 2.511947337986612183e+03
3.530460370370372089e-04 2.454871837649117879e+03
3.532330370370371717e-04 2.495158541965732638e+03
3.534200370370371887e-04 2.566753515576124300e+03
3.536070370370372057e-04 2.657585542532419367e+03
3.537940370370371685e-04 2.750318610561662354e+03
3.539810370370371855e-04 2.857361907680554395e+03
3.541680370370372025e-04 2.881803403932249239e+03
3.543550370370372195e-04 2.786552069184028369e+03
3.545420370370371823e-04 2.701254554060054488e+03
3.547290370370371993e-04 2.639222157428937862e+03
3.549160370370372164e-04 2.562271688209829335e+03
3.551030370370371792e-04 2.445570170414565837e+03
3.552900370370371962e-04 2.270102767076951295e+03
3.554770370370372132e-04 2.131746169608673426e+03
3.556640370370371760e-04 2.146257918746003270e+03
3.558510370370371930e-04 2.266383997551230095e+03
3.560380370370372100e-04 2.303356558955251330e+03
3.562250370370371728e-04 2.237458476813241305e+03
3.564120370370371898e-04 2.259105213859848845e+03
3.565990370370372069e-04 2.368112976026669912e+03
3.567860370370371697e-04 2.411422569416391980e+03
3.569730370370371867e-04 2.371426277043453865e+03
3.571600370370372037e-04 2.307998179404988605e+03
3.573470370370371665e-04 2.260488753366929359e+03
3.575340370370371835e-04 2.239344312618209642e+03
3.577210370370372005e-04 2.199228993208843349e+03
3.579080370370372175e-04 2.174235120690283566e+03
3.580950370370371803e-04 2.181573952378185368e+03
3.582820370370371973e-04 2.227097065743186704e+03
3.584690370370372144e-04 2.321228447871395929e+03
3.586560370370371772e-04 2.450442043591781839e+03
3.588430370370371942e-04 2.611969497699187741e+03
3.590300370370372112e-04 2.624781481593527587e+03
3.592170370370371740e-04 2.506558510730938906e+03
3.594040370370371910e-04 2.412820338802935566e+03
3.595910370370372080e-04 2.323288509709331720e+03
3.597780370370371708e-04 2.250522688763594488e+03
3.599650370370371878e-04 2.260247510375839738e+03
3.601520370370372049e-04 2.259841090300232281e+03
3.603390370370372219e-04 2.259014282138838098e+03
3.605260370370371847e-04 2.347277137138959006e+03
3.607130370370372017e-04 2.438542101849423034e+03
3.609000370370372187e-04 2.426065096824997454e+03
3.610870370370371815e-04 2.412495211535986527e+03
3.612740370370371985e-04 2.457836003029134190e+03
3.614610370370372155e-04 2.518001330946125563e+03
3.616480370370371783e-04 2.483279086970169828e+03
3.618350370370371953e-04 2.284961554670504938e+03
3.620220370370372124e-04 2.173344890607202615e+03
3.622090370370371752e-04 2.274329492304004816e+03
3.623960370370371922e-04 2.322523306622333621e+03
3.625830370370372092e-04 2.188292999642432733e+03
3.627700370370371720e-04 2.119898147461014105e+03
3.629570370370371890e-04 2.105763688249408006e+03
3.631440370370372060e-04 2.125764983443652454e+03
3.633310370370371688e-04 2.295060272691367118e+03
3.635180370370371858e-04 2.390746650248503101e+03
3.637050370370372029e-04 2.415386014028153113e+03
3.638920370370372199e-04 2.536234518646927427e+03
3.640790370370371827e-04 2.634000294429529731e+03
3.642660370370371997e-04 2.519676618551789034e+03
3.644530370370372167e-04 2.338680988074769175e+03
3.646400370370371795e-04 2.342074348386162910e+03
3.648270370370371965e-04 2.413486406374007402e+03
3.650140370370372135e-04 2.424836831821622582e+03
3.652010370370371763e-04 2.441937012431252242e+03
3.653880370370371933e-04 2.505737659892208740e+03
3.655750370370372104e-04 2.586964625881666507e+03
3.657620370370371732e-04 2.654122057833346389e+03
3.659490370370371902e-04 2.676496590750795349e+03
3.661360370370372072e-04 2.652935460128895556e+03
3.663230370370372242e-04 2.629663265475887329e+03
3.665100370370371870e-04 2.509646440895693104e+03
3.666970370370372040e-04 2.333720401402580592e+03
3.668840370370372210e-04 2.334601813487156051e+03
3.670710370370371838e-04 2.446263530769475437e+03
3.672580370370372009e-04 2.444605724992361957e+03
3.674450370370372179e-04 2.349512363830599952e+03
3.676320370370371807e-04 2.432298413305118174e+03
3.678190370370371977e-04 2.581455905456422443e+03
3.680060370370372147e-04 2.487853196124548958e+03
3.681930370370371775e-04 2.296354989086945352e+03
3.683800370370371945e-04 2.192095066814460097e+03
3.685670370370372115e-04 2.132128399867694498e+03
3.687540370370371743e-04 2.111395937246078574e+03
3.689410370370371913e-04 2.104769945171508425e+03
3.691280370370372084e-04 2.162754902630119886e+03
3.693150370370371712e-04 2.241093494330473277e+03
3.695020370370371882e-04 2.196581409788715064e+03
3.696890370370372052e-04 2.127544234192715521e+03
3.698760370370372222e-04 2.237269385536496429e+03
3.700630370370371850e-04 2.428484330686554131e+03
3.702500370370372020e-04 2.495247167115849152e+03
3.704370370370372190e-04 2.486585491262537744e+03
3.706240370370371818e-04 2.510818612335835496e+03
3.708110370370371989e-04 2.570656984524417112e+03
3.709980370370372159e-04 2.495423291579443230e+03
3.711850370370371787e-04 2.339646476941915353e+03
3.713720370370371957e-04 2.269473880668583206e+03
3.715590370370372127e-04 2.198109674145516692e+03
3.717460370370371755e-04 2.105818462866388472e+03
3.719330370370371925e-04 2.041740411105256726e+03
3.721200370370372095e-04 2.110404199984458046e+03
3.723070370370372265e-04 2.273402779174351508e+03
3.724940370370371893e-04 2.383787814948844243e+03
3.726810370370372064e-04 2.457030723138072062e+03
3.728680370370372234e-04 2.479664122920202772e+03
3.730550370370371862e-04 2.506401408479716338e+03
3.732420370370372032e-04 2.503172234841336376e+03
3.734290370370372202e-04 2.503268509585296670e+03
3.736160370370371830e-04 2.553099270023700228e+03
3.738030370370372000e-04 2.389403981325592667e+03
3.739900370370372170e-04 2.236036936059183063e+03
3.741770370370371798e-04 2.277383387112232867e+03
3.743640370370371969e-04 2.207764498126466151e+03
3.745510370370372139e-04 2.106512962924089152e+03
3.747380370370371767e-04 2.160812776064247373e+03
3.749250370370371937e-04 2.239416458743872681e+03
3.751120370370372107e-04 2.275074223223951776e+03
3.752990370370371735e-04 2.314905819323451851e+03
3.754860370370371905e-04 2.312863989993623818e+03
3.756730370370372075e-04 2.328087278352373232e+03
3.758600370370372245e-04 2.336227141320523060e+03
3.760470370370371873e-04 2.268870921264506251e+03
3.762340370370372044e-04 2.222431455848093265e+03
3.764210370370372214e-04 2.243635971995293858e+03
3.766080370370371842e-04 2.221087734285545594e+03
3.767950370370372012e-04 2.157931422258427574e+03
3.769820370370372182e-04 2.278435236181660912e+03
3.771690370370371810e-04 2.475772557873759524e+03
3.773560370370371980e-04 2.474940162169455562e+03
3.775430370370372150e-04 2.392760651736413820e+03
3.777300370370371778e-04 2.344630277038133499e+03
3.779170370370371949e-04 2.354025034426047569e+03
3.781040370370372119e-04 2.381254186357763047e+03
3.782910370370372289e-04 2.366084004119877136e+03
3.784780370370371917e-04 2.407753260214560214e+03
3.786650370370372087e-04 2.466547726063282880e+03
3.788520370370372257e-04 2.448592028650328757e+03
3.790390370370371885e-04 2.399154280841328728e+03
3.792260370370372055e-04 2.298000942399591622e+03
3.794130370370372225e-04 2.235315554368940411e+03
3.796000370370371853e-04 2.340040476604242940e+03
3.797870370370372024e-04 2.505168792280500384e+03
3.799740370370372194e-04 2.484689269929073816e+03
3.801610370370371822e-04 2.355738902311588845e+03
3.803480370370371992e-04 2.333124739529553153e+03
3.805350370370372162e-04 2.380309990380705585e+03
3.807220370370371790e-04 2.528221402819468949e+03
3.809090370370371960e-04 2.678379675673635120e+03
3.810960370370372130e-04 2.569992523688945312e+03
3.812830370370371758e-04 2.367133544139815967e+03
3.814700370370371929e-04 2.271479940353967777e+03
3.816570370370372099e-04 2.230633264184448763e+03
3.818440370370372269e-04 2.302801156682005512e+03
3.820310370370371897e-04 2.414251503034440248e+03
3.822180370370372067e-04 2.468255220498253948e+03
3.824050370370372237e-04 2.496070684010514924e+03
3.825920370370371865e-04 2.418564811061875389e+03
3.827790370370372035e-04 2.277778318851784661e+03
3.829660370370372205e-04 2.255337573994201193e+03
3.831530370370371833e-04 2.334663518243570707e+03
3.833400370370372004e-04 2.396174507561468999e+03
3.835270370370372174e-04 2.404015091147619842e+03
3.837140370370371802e-04 2.278532049357246706e+03
3.839010370370371972e-04 2.108385880144538532e+03
3.840880370370372142e-04 2.217328802648888995e+03
3.842750370370372312e-04 2.522581015041170303e+03
3.844620370370371940e-04 2.578984508668467697e+03
3.846490370370372110e-04 2.423101614709982641e+03
3.848360370370372281e-04 2.295556740253679891e+03
3.850230370370371909e-04 2.171098478348425942e+03
3.852100370370372079e-04 2.062315972501397482e+03
3.853970370370372249e-04 2.025230875787760397e+03
3.855840370370371877e-04 2.015201670640819657e+03
3.857710370370372047e-04 1.984817489703151068e+03
3.859580370370372217e-04 1.966911957422936212e+03
3.861450370370371845e-04 1.988178477448731201e+03
3.863320370370372015e-04 2.077566364715679356e+03
3.865190370370372185e-04 2.242100911098797951e+03
3.867060370370371813e-04 2.353133154574089076e+03
3.868930370370371984e-04 2.287559349297586778e+03
3.870800370370372154e-04 2.164271380726520874e+03
3.872670370370371782e-04 2.104392873524829611e+03
3.874540370370371952e-04 2.058009873402447283e+03
3.876410370370372122e-04 2.039104393485348965e+03
3.878280370370372292e-04 2.087917746815313876e+03
